  85150,0.9999948
  85350,0.9999793
 264890,0.9999222
 264920,0.9998963
 264930,0.9998237
 264940,0.9998185
 264990,0.9997771
 265010,0.9995697
 265020,0.9995593
 265040,0.9995489
 265060,0.9994764
 265070,0.9994297
 265090,0.9994193
 265100,0.9993416
 265140,0.9993001
 265230,0.9992482
 265330,0.9991964
 265340,0.9991912
 265350,0.9991808
 265370,0.9991238
 265380,0.9991186
 265390,0.9991031
 265420,0.9990512
 265430,0.9990460
 265450,0.9989372
 265490,0.9989268
 265500,0.9989164
 265510,0.9989112
 265540,0.9986727
 265620,0.9986261
 265640,0.9985742
 265700,0.9984654
 265720,0.9983876
 265730,0.9983617
 265740,0.9982943
 265790,0.9982424
 265850,0.9981024
 265890,0.9980558
 265900,0.9980454
 265920,0.9979625
 265930,0.9979262
 265950,0.9979106
 265960,0.9978588
 265970,0.9978484
 265990,0.9978380
 266010,0.9978225
 266020,0.9978017
 266030,0.9977499
 266080,0.9977395
 266110,0.9977136
 266150,0.9977084
 266160,0.9976877
 266170,0.9976307
 266200,0.9976203
 266210,0.9975788
 266220,0.9975581
 266230,0.9975529
 266300,0.9975166
 266330,0.9974544
 266350,0.9974440
 266370,0.9974025
 266380,0.9973818
 266390,0.9973092
 266410,0.9972885
 266440,0.9972729
 266450,0.9972677
 266460,0.9972366
 266470,0.9971226
 266480,0.9971122
 266490,0.9971018
 266510,0.9970759
 266520,0.9512650
 266530,0.9512599
 266540,0.9511976
 266560,0.9511873
 266570,0.9511665
 266580,0.9511095
 266590,0.9510680
 266610,0.9509643
 266620,0.9509332
 266630,0.9498341
 266640,0.9497200
 266650,0.9497045
 266660,0.9496630
 266670,0.9496423
 266680,0.9496319
 266690,0.9496215
 266700,0.9496163
 266730,0.9495904
 266740,0.9495749
 266770,0.9494971
 266780,0.9494764
 266800,0.9494660
 266820,0.9487453
 266830,0.9487350
 266860,0.9487142
 266880,0.9486883
 266890,0.9486831
 266900,0.9486727
 266920,0.9486676
 266930,0.9486572
 266980,0.9486520
 267000,0.9486313
 267030,0.9486261
 267040,0.9486209
 267050,0.9486157
 267060,0.9486105
 267080,0.9485639
 267090,0.9485587
 267110,0.9485535
 267130,0.9485224
 267140,0.9485172
 267160,0.9484913
 267190,0.9484861
 267240,0.9484757
 267250,0.9484706
 267270,0.9484135
 267280,0.9483928
 267290,0.9483461
 267300,0.9483409
 267310,0.9483046
 267320,0.9482995
 267350,0.9482787
 267380,0.9482735
 267440,0.9482684
 267460,0.9482580
 267490,0.9482528
 267500,0.9482061
 267550,0.9482010
 267560,0.9481802
 267570,0.9481595
 267580,0.9481491
 267590,0.9481336
 267600,0.9480713
 267620,0.9480662
 267650,0.9480558
 267670,0.9480506
 267700,0.9480454
 267710,0.9480402
 267720,0.9480299
 267730,0.9480143
 267750,0.9479780
 267790,0.9479054
 267800,0.9478069
 267810,0.9477966
 267820,0.9477292
 267830,0.9477240
 267850,0.9477084
 267860,0.9476877
 267870,0.9476307
 267880,0.9476255
 267890,0.9476151
 267930,0.9476099
 267940,0.9476047
 267980,0.9475840
 267990,0.9475788
 268010,0.9475062
 268040,0.9474388
 268080,0.9474129
 268090,0.9474077
 268100,0.9473973
 268120,0.9473922
 268130,0.9473818
 268140,0.9473662
 268160,0.9473351
 268170,0.9472988
 268180,0.9472677
 268190,0.9470655
 268200,0.9470085
 268210,0.9469307
 268220,0.9468167
 268230,0.9467493
 268240,0.9467389
 268250,0.9467234
 268270,0.9466819
 268280,0.9465989
 268290,0.9465886
 268300,0.9465782
 268310,0.9465160
 268320,0.9464952
 268330,0.9464641
 268340,0.9464538
 268350,0.9463967
 268370,0.9463864
 268380,0.9463604
 268390,0.9463552
 268400,0.9461945
 268410,0.9461168
 268520,0.9460908
 268540,0.9460701
 268560,0.9460442
 268580,0.9460027
 268600,0.9459871
 268610,0.9459820
 268620,0.9459716
 268630,0.9459146
 268640,0.9458783
 268650,0.9458679
 268660,0.9458575
 268690,0.9458523
 268700,0.9458316
 268710,0.9457175
 268730,0.9457124
 268780,0.9456450
 268820,0.9456139
 268870,0.9455983
 268900,0.9455776
 268910,0.9455672
 268930,0.9455568
 268950,0.9455153
 268970,0.9454946
 268990,0.9454894
 269020,0.9453909
 269050,0.9453598
 269090,0.9453028
 269110,0.9452924
 269120,0.9452406
 269130,0.9452354
 269140,0.9452302
 269150,0.9451783
 269170,0.9451732
 269180,0.9450436
 269200,0.9450384
 269210,0.9450280
 269220,0.9449088
 269230,0.9448465
 269240,0.9447584
 269250,0.9446392
 269260,0.9445614
 269270,0.9444732
 269280,0.9443747
 269300,0.9442399
 269310,0.9441363
 269320,0.9440637
 269330,0.9440118
 269340,0.9438822
 269350,0.9438200
 269360,0.9436022
 269370,0.9435037
 269380,0.9434934
 269400,0.9434830
 269410,0.9434052
 269420,0.9433378
 269430,0.9432756
 269440,0.9431978
 269450,0.9430993
 269460,0.9430527
 269470,0.9429334
 269480,0.9429231
 269490,0.9427986
 269510,0.9427312
 269520,0.9427105
 269530,0.9426172
 269540,0.9425861
 269550,0.9425653
 269560,0.9422905
 269570,0.9420935
 269580,0.9419898
 269590,0.9419535
 269610,0.9418550
 269620,0.9418291
 269630,0.9418032
 269640,0.9417202
 269650,0.9416269
 269660,0.9414040
 269670,0.9412847
 269680,0.9412173
 269690,0.9411603
 269710,0.9410100
 269720,0.9409633
 269730,0.9409426
 269750,0.9408803
 269760,0.9408544
 269770,0.9407974
 269780,0.9407507
 269790,0.9406522
 269800,0.9406056
 269850,0.9405278
 269890,0.9404137
 269900,0.9403774
 269920,0.9402841
 269930,0.9402167
 269940,0.9401752
 269950,0.9401545
 269960,0.9399160
 269970,0.9397657
 269980,0.9397553
 269990,0.9395168
 270000,0.9394857
 270020,0.9394598
 270030,0.9394027
 270040,0.9393146
 270050,0.9391798
 270060,0.9391124
 270070,0.9390294
 270080,0.9388998
 270090,0.9386821
 270100,0.9385369
 270110,0.9385162
 270130,0.9382258
 270140,0.9381636
 270150,0.9381273
 270160,0.9380859
 270170,0.9380236
 270180,0.9378629
 270190,0.9378318
 270200,0.9378007
 270210,0.9376452
 270230,0.9375933
 270240,0.9374430
 270250,0.9373704
 270260,0.9373496
 270270,0.9371526
 270280,0.9371060
 270290,0.9370645
 270300,0.9369504
 270330,0.9368934
 270410,0.9356647
 270420,0.9354054
 270440,0.9353432
 270450,0.9351981
 270460,0.9351669
 270470,0.9350840
 270480,0.9350062
 270490,0.9348403
 270520,0.9346329
 270540,0.9340782
 270550,0.9339952
 270560,0.9339797
 270570,0.9339745
 270580,0.9339538
 270600,0.9338501
 270610,0.9333316
 270620,0.9332901
 270640,0.9332798
 270650,0.9330205
 270660,0.9326213
 270670,0.9326058
 270680,0.9325902
 270690,0.9325850
 270700,0.9325487
 270710,0.9325332
 270720,0.9325280
 270730,0.9325176
 270760,0.9324606
 270780,0.9324295
 270800,0.9323828
 270820,0.9323465
 270830,0.9323206
 270850,0.9323102
 270870,0.9322014
 270890,0.9321547
 270900,0.9321443
 270910,0.9320977
 270920,0.9320925
 270930,0.9320873
 270960,0.9320821
 270970,0.9320769
 271010,0.9320303
 271020,0.9320251
 271030,0.9319007
 271040,0.9318851
 271070,0.9315948
 271080,0.9315585
 271090,0.9312889
 271100,0.9311956
 271130,0.9311645
 271140,0.9311489
 271160,0.9309934
 271180,0.9309052
 271210,0.9308534
 271220,0.9308378
 271240,0.9308067
 271260,0.9307860
 271270,0.9307808
 271280,0.9305890
 271290,0.9305838
 271300,0.9305060
 271310,0.9303505
 271320,0.9302520
 271330,0.9301898
 271340,0.9301379
 271350,0.9301224
 271380,0.9301172
 271390,0.9300290
 271400,0.9297387
 271410,0.9296920
 271420,0.9296869
 271430,0.9296039
 271440,0.9295313
 271450,0.9294069
 271490,0.9293810
 271520,0.9293758
 271530,0.9293291
 271540,0.9292254
 271580,0.9292099
 271590,0.9291839
 271600,0.9291632
 271610,0.9291425
 271620,0.9291010
 271630,0.9290803
 271640,0.9283700
 271650,0.9282818
 271660,0.9280382
 271680,0.9278671
 271690,0.9278515
 271710,0.9277997
 271720,0.9277737
 271730,0.9277530
 271740,0.9277478
 271780,0.9276960
 271800,0.9276701
 271810,0.9276649
 271820,0.9276597
 271830,0.9275197
 271840,0.9275041
 271850,0.9274316
 271890,0.9274056
 271900,0.9273434
 271910,0.9273123
 271920,0.9273071
 271930,0.9272968
 271940,0.9272916
 271950,0.9272864
 271970,0.9272345
 272000,0.9272294
 272020,0.9271983
 272030,0.9271879
 272040,0.9271672
 272070,0.9271620
 272090,0.9270842
 272110,0.9269494
 272120,0.9269079
 272150,0.9267161
 272160,0.9266539
 272170,0.9265968
 272230,0.9265813
 272260,0.9265709
 272270,0.9265657
 272280,0.9265502
 272300,0.9265346
 272310,0.9264258
 272330,0.9262910
 272340,0.9262806
 272360,0.9262287
 272370,0.9262236
 272380,0.9262132
 272440,0.9261717
 272510,0.9261354
 272550,0.9261043
 272580,0.9260525
 272590,0.9259851
 272630,0.9259591
 272670,0.9259073
 272730,0.9258866
 272750,0.9258555
 272820,0.9258192
 272840,0.9257881
 272880,0.9257258
 272940,0.9256688
 272950,0.9256170
 272980,0.9254614
 272990,0.9253940
 273030,0.9253577
 273070,0.9251970
 273090,0.9251815
 273180,0.9250985
 273240,0.9250778
 273260,0.9249533
 273270,0.9249015
 273300,0.9248704
 273330,0.9248548
 273360,0.9248134
 273380,0.9247874
 273500,0.9246682
 273520,0.9245697
 273550,0.9245075
 273560,0.9244660
 273570,0.9244297
 273610,0.9243830
 273680,0.9242482
 273710,0.9241497
 273740,0.9240823
 273770,0.9240305
 273790,0.9239838
 273820,0.9239579
 273830,0.9239320
 273890,0.9238957
 273970,0.9238594
 274000,0.9238179
 274090,0.9237609
 274100,0.9235898
 274140,0.9235172
 274200,0.9234602
 274210,0.9234343
 274230,0.9234291
 274240,0.9233876
 274270,0.9232787
 274300,0.9232528
 274330,0.9232217
 274370,0.9231439
 274380,0.9230713
 274420,0.9230558
 274490,0.9230039
 274550,0.9229521
 274600,0.9228743
 274620,0.9228277
 274630,0.9227136
 274700,0.9226047
 274740,0.9224440
 274760,0.9223662
 274780,0.9222988
 274810,0.9222314
 274820,0.9221433
 274850,0.9220863
 274860,0.9220344
 274880,0.9219826
 274900,0.9218944
 274910,0.9218893
 274940,0.9218322
 274960,0.9217648
 275030,0.9217130
 275050,0.9217078
 275120,0.9217026
 275130,0.9216871
 275140,0.9216819
 275210,0.9216404
 275250,0.9215886
 275320,0.9214849
 275350,0.9212256
 275360,0.9212204
 275370,0.9211582
 275380,0.9210805
 275420,0.9208264
 275430,0.9208161
 275450,0.9208005
 275460,0.9206294
 275480,0.9206087
 275500,0.9205983
 275510,0.9205879
 275520,0.9205568
 275640,0.9200021
 275690,0.9199450
 275720,0.9199295
 275740,0.9198932
 275770,0.9198828
 275870,0.9198258
 275890,0.9198102
 275930,0.9197947
 275990,0.9197688
 276060,0.9197377
 276070,0.9196806
 276080,0.9196340
 276180,0.9195925
 276190,0.9195873
 276250,0.9195821
 276300,0.9195614
 276320,0.9195095
 276360,0.9194784
 276370,0.9194629
 276380,0.9194473
 276400,0.9192607
 276450,0.9192555
 276490,0.9191622
 276500,0.9191207
 276510,0.9191155
 276580,0.9190740
 276600,0.9190377
 276630,0.9190118
 276650,0.9189600
 276670,0.9188563
 276720,0.9188200
 276760,0.9188044
 276790,0.9187785
 276800,0.9182808
 276840,0.9179749
 276850,0.9178920
 276860,0.9178868
 276890,0.9178090
 276940,0.9177520
 276960,0.9175601
 276970,0.9175083
 276990,0.9174772
 277010,0.9174513
 277030,0.9173735
 277060,0.9172854
 277110,0.9172698
 277160,0.9172439
 277290,0.9170987
 277300,0.9170261
 277370,0.9169276
 277380,0.9168965
 277410,0.9168602
 277570,0.9166788
 277600,0.9163573
 277680,0.9163521
 277690,0.9163314
 277710,0.9162588
 277730,0.9162381
 277750,0.9162122
 277790,0.9162018
 277800,0.9161914
 277830,0.9161707
 277850,0.9160877
 277880,0.9160670
 277890,0.9160618
 277900,0.9159944
 277920,0.9159840
 277930,0.9159737
 277940,0.9158026
 277980,0.9157974
 277990,0.9157144
 278000,0.9157041
 278030,0.9156937
 278040,0.9156885
 278060,0.9156004
 278110,0.9155952
 278140,0.9155278
 278160,0.9155226
 278180,0.9154811
 278190,0.9154759
 278210,0.9154656
 278260,0.9154604
 278290,0.9154085
 278300,0.9154034
 278320,0.9153826
 278330,0.9153204
 278340,0.9151856
 278360,0.9151701
 278390,0.9151338
 278400,0.9151234
 278440,0.9151027
 278450,0.9150923
 278460,0.9150301
 278490,0.9150249
 278500,0.9150145
 278530,0.9149990
 278550,0.9149886
 278560,0.9149730
 278570,0.9149471
 278580,0.9149316
 278600,0.9149160
 278610,0.9147812
 278620,0.9147553
 278650,0.9147345
 278670,0.9147086
 278740,0.9146205
 278800,0.9145686
 278840,0.9145012
 278880,0.9144650
 278910,0.9144079
 278920,0.9143716
 278940,0.9143302
 278980,0.9142835
 279050,0.9142420
 279070,0.9142368
 279080,0.9142316
 279090,0.9142109
 279110,0.9142057
 279130,0.9142005
 279160,0.9141798
 279180,0.9141435
 279200,0.9140968
 279220,0.9140917
 279230,0.9139776
 279260,0.9139620
 279290,0.9139569
 279300,0.9139517
 279420,0.9139102
 279430,0.9138532
 279450,0.9137443
 279480,0.9137339
 279490,0.9137184
 279580,0.9136873
 279650,0.9136510
 279670,0.9136251
 279680,0.9135473
 279700,0.9135421
 279710,0.9135214
 279730,0.9134695
 279740,0.9134591
 279750,0.9133555
 279790,0.9133295
 279800,0.9133088
 279820,0.9133036
 279840,0.9132569
 279850,0.9132207
 279870,0.9131844
 280010,0.9131792
 280050,0.9131221
 280070,0.9131118
 280120,0.9131066
 280130,0.9131014
 280200,0.9130962
 280220,0.9130029
 280230,0.9129977
 280280,0.9129770
 280290,0.9129718
 280320,0.9129251
 280330,0.9129200
 280350,0.9128318
 280380,0.9128163
 280390,0.9128111
 280440,0.9127540
 280460,0.9126970
 280470,0.9126348
 280490,0.9125622
 280500,0.9125570
 280510,0.9125518
 280570,0.9125467
 280580,0.9124948
 280590,0.9124844
 280610,0.9124741
 280620,0.9124430
 280630,0.9123963
 280670,0.9123704
 280680,0.9123185
 280700,0.9122874
 280740,0.9121941
 280770,0.9121889
 280780,0.9121267
 280810,0.9120904
 280820,0.9120230
 280830,0.9120178
 280850,0.9119867
 280870,0.9119660
 280890,0.9119504
 280900,0.9117534
 280930,0.9117171
 280990,0.9116912
 281060,0.9116653
 281150,0.9115979
 281180,0.9115771
 281210,0.9115720
 281220,0.9114631
 281290,0.9114527
 281310,0.9113490
 281320,0.9111727
 281390,0.9111468
 281410,0.9111416
 281420,0.9111209
 281430,0.9110691
 281450,0.9110587
 281470,0.9109343
 281490,0.9108513
 281500,0.9107891
 281510,0.9107217
 281530,0.9107165
 281550,0.9107113
 281570,0.9106543
 281600,0.9105921
 281610,0.9105869
 281620,0.9105765
 281630,0.9105506
 281650,0.9104936
 281700,0.9104832
 281720,0.9104780
 281740,0.9103951
 281810,0.9103277
 281820,0.9103069
 281840,0.9102603
 281850,0.9101825
 281860,0.9101618
 281870,0.9101462
 281880,0.9101307
 281900,0.9101203
 281920,0.9100995
 281930,0.9100166
 281950,0.9098973
 282020,0.9098559
 282120,0.9098040
 282140,0.9097988
 282150,0.9097211
 282160,0.9097159
 282170,0.9096329
 282180,0.9096174
 282190,0.9095292
 282230,0.9094152
 282260,0.9093789
 282300,0.9093374
 282320,0.9092959
 282380,0.9092389
 282430,0.9091767
 282460,0.9090626
 282480,0.9086893
 282500,0.9086323
 282520,0.9074969
 282530,0.9074917
 282540,0.9074865
 282550,0.9074139
 282590,0.9073569
 282600,0.9073051
 282610,0.9072999
 282640,0.9072843
 282670,0.9072791
 282700,0.9072740
 282710,0.9072014
 282750,0.9057756
 282760,0.9057497
 282790,0.9057341
 282830,0.9057290
 282850,0.9056719
 282870,0.9056460
 282890,0.9055993
 282920,0.9055942
 282950,0.9055890
 282960,0.9055268
 282970,0.9041477
 282990,0.9041425
 283000,0.9041373
 283020,0.9041217
 283040,0.9041165
 283050,0.9041114
 283060,0.9041062
 283090,0.9040388
 283100,0.9040336
 283110,0.9040077
 283120,0.9035981
 283150,0.9024264
 283200,0.9023486
 283230,0.9023434
 283270,0.9022864
 283300,0.9022190
 283320,0.9021879
 283330,0.9021827
 283360,0.9021775
 283390,0.9021568
 283430,0.9021205
 283570,0.9021049
 283610,0.9020998
 283640,0.9020479
 283670,0.9020324
 283760,0.9019546
 283770,0.9018561
 283820,0.9017990
 283850,0.9017939
 283870,0.9017887
 283890,0.9017783
 283900,0.9017731
 283920,0.9017265
 283950,0.9016124
 284120,0.9015813
 284210,0.9015606
 284220,0.9015243
 284300,0.9014465
 284500,0.9014050
 284600,0.9013739
 284640,0.9013221
 284660,0.9013065
 284670,0.9012391
 284700,0.9012287
 284720,0.9011925
 284730,0.9011873
 284740,0.9011821
 284750,0.9010888
 284780,0.9010110
 285040,0.9010058
 285070,0.9009954
 285080,0.9009903
 285090,0.9009695
 285110,0.9009540
 285120,0.9009488
 285290,0.9009280
 285310,0.9009229
 285320,0.9009177
 285330,0.9008399
 285340,0.9007466
 285550,0.9006429
 285570,0.9006170
 285780,0.9006118
 285790,0.9005859
 285800,0.9005651
 285810,0.9005599
 285840,0.9005496
 285860,0.9005340
 285870,0.9005236
 285880,0.9003681
 286040,0.9003422
 286050,0.9003111
 286100,0.9002592
 286150,0.9002540
 286200,0.9002437
 286210,0.9002385
 286220,0.9002333
 286240,0.9002281
 286490,0.9002229
 286510,0.9002126
 286520,0.9002074
 286550,0.9002022
 286570,0.9001918
 286590,0.9001866
 286600,0.9001815
 286610,0.9001711
 286670,0.9000881
 286680,0.8999793
 286810,0.8998445
 286860,0.8998393
 286880,0.8998030
 287140,0.8997719
 287170,0.8997615
 287180,0.8997408
 287190,0.8997356
 287230,0.8997304
 287240,0.8997252
 287350,0.8995230
 287430,0.8993986
 287480,0.8992586
